# FEAT_ID     Score                   Feature Expression
404           0.549525401961849624    (min:density * max:molar_volume)
405           0.549529740460913518    (sum:melting_point / min:c6_gb)
406           0.549537367890135631    (max:atomic_radius / max:first_ion_en)
407           0.549581362672797447    (max:mendeleev_number / var:covalent_radius_pyykko_triple)
408           0.549587938393895414    (max:lattice_constant * ave:gs_est_bcc_latcnt)
409           0.549592513587236819    (var:en_ghosh / ave:vdw_radius_alvarez)
410           0.549603998652407943    (max:num_d_valence / ave:heat_capacity_mass)
411           0.549636883914318974    (var:atomic_radius_rahm / min:vdw_radius_mm3)
412           0.549653489276115348    (min:fusion_enthalpy / max:fusion_enthalpy)
413           0.549654259889111318    (min:first_ion_en / min:icsd_volume)
414           0.549661687984028036    (max:atomic_volume * sum:atomic_number)
415           0.549684397760295984    (min:vdw_radius_uff / min:first_ion_en)
416           0.549693962224887644    (sum:num_d_valence / ave:electron_negativity)
417           0.549694026910495182    (sum:icsd_volume / max:mendeleev_number)
418           0.549696780374140603    (min:boiling_point * sum:specific_heat)
419           0.549713332649866215    (min:density / max:atomic_radius_rahm)
420           0.549723178620251329    (min:atomic_radius_rahm / ave:gs_energy)
421           0.549733240353168395    (sum:atomic_weight * ave:vdw_radius_uff)
422           0.549752456751544716    (sum:covalent_radius_pyykko * ave:hhi_r)
423           0.549778312862973184    (max:en_ghosh * var:atomic_radius_rahm)
424           0.549785751656468702    (max:heat_capacity_molar * sum:covalent_radius_cordero)
425           0.549790255398775685    (sum:period * ave:num_d_valence)
426           0.549807833426745995    (|min:hhi_p - sum:mendeleev_number|)
427           0.54981895187129981     (min:heat_capacity_molar / min:atomic_radius_rahm)
428           0.549821167315801773    (ave:gs_volume_per * ave:c6_gb)
429           0.549867236545739546    (max:covalent_radius_slater - var:atomic_radius_rahm)
430           0.54988869081619951     (max:en_allen / ave:num_s_valence)
431           0.549903194375975457    (ave:en_pauling / min:c6_gb)
432           0.549904996982818361    (max:gs_volume_per * ave:covalent_radius_pyykko_triple)
433           0.550013678890916458    (max:mendeleev_number * var:covalent_radius_pyykko_triple)
434           0.550067767028132648    (max:covalent_radius_cordero / var:electron_negativity)
435           0.550086325074995441    (sum:period / ave:gs_energy)
436           0.550094765394260388    (min:period / min:dipole_polarizability)
437           0.550106176738463848    (min:density * sum:dipole_polarizability)
438           0.550112579875676078    (min:covalent_radius_slater - var:atomic_radius_rahm)
439           0.550117808405231723    (ave:covalent_radius_pyykko_double / var:en_ghosh)
440           0.550136060154464479    (min:molar_volume * max:atomic_radius)
441           0.550147806456479427    (var:covalent_radius_pyykko_triple / sum:covalent_radius_cordero)
442           0.550162005200181436    (var:en_allen / min:icsd_volume)
443           0.550205119596741787    (min:melting_point * var:covalent_radius_pyykko)
444           0.550250224240365071    (min:atomic_number + var:num_d_unfilled)
445           0.550292777271060851    (max:covalent_radius_pyykko_double * sum:atomic_number)
446           0.550309827699699272    (max:lattice_constant * ave:atomic_weight)
447           0.550330463483262422    (ave:bulk_modulus / min:en_pauling)
448           0.550379634248929106    (var:vdw_radius_mm3 / max:atomic_volume)
449           0.550413642070465503    (max:en_allen^3)
450           0.550458455767990906    (|min:atomic_radius - var:covalent_radius_pyykko_triple|)
451           0.550484098595769078    (var:atomic_radius_rahm / min:vdw_radius_alvarez)
452           0.550510932956188692    (sum:vdw_radius_uff * ave:covalent_radius_pyykko_triple)
453           0.550521958818701362    (sum:vdw_radius_mm3 * ave:atomic_weight)
454           0.550534080644009993    var:covalent_radius_pyykko_triple
455           0.550538968009496199    (ave:num_valance + ave:atomic_number)
456           0.550565565942442436    (ave:molar_volume / min:fusion_enthalpy)
457           0.550574246381230648    (min:density * max:heat_capacity_molar)
458           0.550582222953357792    (min:gs_est_fcc_latcnt * max:atomic_volume)
459           0.550599796297779109    (var:en_allen - sum:electron_affinity)
460           0.55060867588462592     (sum:gs_est_bcc_latcnt / ave:en_allen)
461           0.55061318104966317     (min:boiling_point * sum:en_pauling)
462           0.550627122038850114    (ave:covalent_radius_pyykko_double / var:electron_negativity)
463           0.550629340962459635    (sum:atomic_volume / ave:first_ion_en)
464           0.550644164261352653    (sum:num_d_valence / max:en_ghosh)
465           0.550644930651469466    (max:num_p_valence / var:en_ghosh)
466           0.550652090429694319    (min:molar_volume * sum:covalent_radius_pyykko_double)
467           0.550676283395110655    (min:vdw_radius_uff * max:vdw_radius)
468           0.550709386062020245    (var:en_allen / ave:gs_est_fcc_latcnt)
469           0.550774074108609013    (1.0 / var:covalent_radius_pyykko_triple)
470           0.550779074441250516    (max:atomic_radius - var:atomic_radius_rahm)
471           0.550781468728014478    (min:lattice_constant / var:electron_negativity)
472           0.550811833468570988    (ave:gs_volume_per / ave:num_p_valence)
473           0.550830595701387815    (min:atomic_radius_rahm * sum:num_d_valence)
474           0.550848078730058255    (min:molar_volume / ave:num_s_valence)
475           0.550848987009316615    (min:molar_volume / max:atomic_radius_rahm)
476           0.550856189668112783    (var:covalent_radius_pyykko_triple / max:mendeleev_number)
477           0.550857276734776025    (min:c6_gb / sum:covalent_radius_slater)
478           0.550887764598078089    (max:molar_volume * ave:hhi_p)
479           0.550900918419831798    (sum:vdw_radius * ave:atomic_weight)
480           0.550904644152925838    (min:melting_point * max:sound_velocity)
481           0.550908496550779114    (min:lattice_constant * sum:gs_volume_per)
482           0.550945552853275733    (max:num_d_valence / var:en_ghosh)
483           0.551027726917286187    (min:vdw_radius_uff / min:atomic_number)
484           0.551039809165598693    (min:vdw_radius_mm3 * sum:period)
485           0.551054047694687243    (ave:gs_volume_per^6)
486           0.551054342795980534    (max:period / min:c6_gb)
487           0.55105467962760879     (ave:en_pauling * ave:covalent_radius_pyykko_triple)
488           0.551079401338921082    (min:gs_est_fcc_latcnt / min:heat_of_formation)
489           0.551090780813099479    (ave:hhi_p / max:mendeleev_number)
490           0.551116214153933637    (sum:num_d_valence / ave:en_pauling)
491           0.551129556333074255    (sum:num_s_valence / sum:vdw_radius_uff)
492           0.551135900326129691    (ave:bulk_modulus / sum:period)
493           0.551145561164356868    (min:c6_gb / sum:gs_est_bcc_latcnt)
494           0.551158268742912849    (min:evaporation_heat * sum:mendeleev_number)
495           0.55115841160698098     (min:hhi_p * sum:heat_capacity_molar)
496           0.55116368648915115     (min:covalent_radius_slater * var:num_d_valence)
497           0.551191280378234283    (min:gs_est_bcc_latcnt / min:covalent_radius_pyykko)
498           0.551201615340877082    (max:vdw_radius_mm3 - var:atomic_radius_rahm)
499           0.551229888351495556    (min:en_ghosh * ave:heat_capacity_mass)
500           0.551247705147867473    (min:c6_gb / sum:num_s_valence)
501           0.551265232121216364    (min:atomic_number - max:num_f_valence)
502           0.551309077540679926    (min:c6_gb / sum:electron_affinity)
503           0.551344854649920113    (min:icsd_volume * sum:atomic_radius_rahm)
504           0.551357500415036395    (min:atomic_number / min:covalent_radius_pyykko_double)
505           0.551374233323269625    (max:covalent_radius_pyykko_triple * ave:heat_capacity_molar)
506           0.551390740830746573    (min:heat_capacity_molar / min:icsd_volume)
507           0.551410010934603734    (min:icsd_volume / var:en_allen)
508           0.551432736602967322    (min:covalent_radius_pyykko_triple * var:dipole_polarizability)
509           0.551457748123222014    (min:atomic_volume * sum:heat_capacity_molar)
510           0.551459540909563617    (max:electron_affinity * ave:atomic_volume)
511           0.551503940681808635    (ave:covalent_radius_pyykko_triple / max:vdw_radius_mm3)
512           0.551507568247426305    (min:heat_capacity_molar / ave:electron_negativity)
513           0.551508699294100624    (max:covalent_radius_pyykko - var:atomic_radius_rahm)
514           0.551523464567971411    (min:boiling_point / ave:density)
515           0.551529680375406284    (ave:num_s_valence / ave:covalent_radius_pyykko)
516           0.551569304160163698    (ave:vdw_radius / max:atomic_radius_rahm)
517           0.551572412508645638    (var:atomic_volume / var:covalent_radius_slater)
518           0.551574808464721733    (ave:gs_est_bcc_latcnt / min:c6_gb)
519           0.55158787236833462     cbrt(ave:en_ghosh)
520           0.551601699342824103    (min:dipole_polarizability / var:covalent_radius_pyykko_triple)
521           0.55160629142969575     (min:molar_volume * max:covalent_radius_slater)
522           0.551634633735411217    (var:covalent_radius_pyykko / ave:Polarizability)
523           0.55166383316436296     (max:vdw_radius_alvarez * sum:icsd_volume)
524           0.551671069333389941    (var:num_d_valence / var:en_ghosh)
525           0.551675266977172507    (sum:Polarizability / var:covalent_radius_pyykko_triple)
526           0.55168168492839087     (ave:electron_negativity / min:c6_gb)
527           0.551742860556740933    (min:covalent_radius_pyykko_double * max:c6_gb)
528           0.551757469283551183    (min:period * ave:hhi_r)
529           0.551769872920926718    (max:vdw_radius * sum:icsd_volume)
530           0.551796435939707841    (min:gs_volume_per / min:gs_energy)
531           0.551811660916037616    (max:gs_volume_per + sum:gs_volume_per)
532           0.551919146689655693    (min:covalent_radius_slater / max:covalent_radius_slater)
533           0.551925087862257913    (min:atomic_number * ave:density)
534           0.551925483912627968    (sum:num_d_valence / ave:first_ion_en)
535           0.551968312067493083    ave:atomic_weight
536           0.551992754394436735    (max:en_allen * var:atomic_radius_rahm)
537           0.552034785083848623    (ave:num_d_valence * ave:hhi_p)
538           0.552041138305399026    (sum:molar_volume / max:en_ghosh)
539           0.552048108755979428    (min:num_s_valence / min:melting_point)
540           0.552048211112906917    (sum:covalent_radius_pyykko * ave:num_valance)
541           0.552056216844590941    (ave:num_d_valence * ave:atomic_weight)
542           0.552060479269661952    (min:hhi_p * sum:lattice_constant)
543           0.55206451842606763     (sum:lattice_constant * ave:icsd_volume)
544           0.552065834656792709    (max:atomic_radius_rahm - var:covalent_radius_pyykko_triple)
545           0.552071309402609511    (min:vdw_radius * sum:hhi_p)
546           0.552104347322783351    (min:Polarizability / max:icsd_volume)
547           0.552147362136689024    (min:density * max:gs_volume_per)
548           0.552150584517665521    (max:vdw_radius_alvarez / min:period)
549           0.552176755217878346    (max:vdw_radius_uff * ave:lattice_constant)
550           0.552223795946801488    (min:boiling_point * sum:electron_negativity)
551           0.552254214734496096    (sum:heat_capacity_molar / var:first_ion_en)
552           0.552258701267505425    (sum:covalent_radius_pyykko_triple / max:electron_negativity)
553           0.552276079012190779    (max:evaporation_heat / min:Polarizability)
554           0.552283702541319088    (var:covalent_radius_pyykko_triple / sum:hhi_p)
